episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100,avg_distance,final_distance
2397,-211.0466,300,719100,1628.3805584907532,-209.83154,-223.22044,-253.60336,0.7734885909733126,0.8093764162220686
2398,-211.99191,300,719400,1628.9071626663208,-209.71951,-222.22148,-253.03404,0.7066392469123728,0.587751888301477
2399,-196.3725,300,719700,1629.4498767852783,-208.28857,-221.10562,-252.25085,0.6879082600082684,0.7328326362282617
2400,-194.91797,300,720000,1629.9472062587738,-206.86743,-220.03731,-251.52405,0.6830600080185882,0.7512545720674986
2401,-213.09229,300,720300,1630.5923118591309,-205.6552,-219.35587,-251.01933,0.8203077261957107,0.7431992330753817
2402,-339.42786,300,720600,1631.2166876792908,-219.09964,-221.22128,-251.86237,1.1314258676635396,1.1740870312158094
2403,-342.97763,300,720900,1632.564363002777,-232.70529,-223.18222,-252.70392,1.1432582727297627,1.0568718050557089
2404,-338.51636,300,721200,1633.0884566307068,-244.98898,-225.0034,-253.64809,1.1283877809863638,0.9968924969933272
2405,-338.55988,300,721500,1633.6350486278534,-258.17322,-226.80704,-254.56248,1.1285328894541267,0.8775268578416585
2406,-341.70407,300,721800,1634.264676809311,-272.86072,-228.94838,-255.47112,1.1390140761968826,0.826358856251711
2407,-335.7095,300,722100,1634.7657678127289,-285.327,-230.99586,-256.3218,1.119031448327869,1.190124843243209
2408,-330.69748,300,722400,1635.2821106910706,-297.19757,-232.95868,-257.2093,1.1023246439740964,1.0022784653689816
2409,-345.40063,300,722700,1635.8176403045654,-312.10037,-235.21382,-257.60916,1.151334894743489,1.3213487040374068
2410,-334.84033,300,723000,1637.1227691173553,-326.0926,-237.10312,-255.21115,1.1161351150171364,0.5010514623679013
2411,-325.7683,300,723300,1637.915801525116,-337.3602,-238.95596,-256.29935,1.0858942056996932,1.4568468131836025
2412,-328.19122,300,723600,1638.6039624214172,-336.2365,-240.85663,-257.21292,1.093970818623732,1.3065716770977909
2413,-331.44907,300,723900,1639.3308064937592,-335.08368,-243.26723,-257.45587,1.1048301138267493,1.2354192839237097
2414,-324.11682,300,724200,1639.9801120758057,-333.6437,-245.58691,-257.67706,1.080389831357288,1.0854117296285086
2415,-323.00607,300,724500,1640.7496354579926,-332.08835,-247.84084,-257.87885,1.0766873272180733,1.249635870539039
2416,-329.18582,300,724800,1641.8924100399017,-330.83652,-250.24977,-258.0767,1.0972862620113324,1.087183205242325
2417,-319.805,300,725100,1643.4983565807343,-329.24606,-252.43442,-258.24243,1.0660165130482342,1.3207114633609387
2418,-307.0026,300,725400,1644.0947778224945,-326.8766,-254.36818,-258.34964,1.0233422627851427,0.7848162648038731
2419,-315.11728,300,725700,1644.7684433460236,-323.84827,-256.46466,-258.49628,1.0503905810980787,1.0425631491972016
2420,-312.84464,300,726000,1645.4556205272675,-321.64868,-258.8042,-258.55728,1.0428156783324876,0.9988984820761152
2421,-311.46106,300,726300,1646.2609825134277,-320.21796,-261.34677,-258.6299,1.0382031899310884,1.1696339712616146
2422,-310.86087,300,726600,1647.0162835121155,-318.48492,-263.6266,-258.67554,1.036202935735741,1.2267114513138957
2423,-309.71835,300,726900,1648.2291231155396,-316.31183,-265.65372,-258.70908,1.0323943767708914,0.9288516237366223
2424,-303.83398,300,727200,1649.6625525951385,-314.28354,-267.1703,-258.66675,1.0127797084490717,1.1545716779991988
2425,-293.59683,300,727500,1650.1803767681122,-311.34265,-268.37616,-258.60272,0.9786562617659433,0.7770152177945328
2426,-298.9399,300,727800,1651.0196805000305,-308.31805,-269.735,-258.51984,0.9964664162895827,1.2195232797182693
2427,-292.7475,300,728100,1651.7104742527008,-305.6123,-270.9245,-258.4226,0.9758248050177588,0.5465220175879351
2428,-296.6215,300,728400,1652.4755444526672,-304.57422,-272.25015,-258.34235,0.9887382420737534,0.7566547299037988
2429,-283.79413,300,728700,1653.122535943985,-301.44186,-273.42206,-258.28506,0.9459806998788656,0.6853775883452827
2430,-288.8102,300,729000,1654.5937185287476,-299.03845,-274.47403,-258.38794,0.9627011301947467,1.1366299425012178
2431,-279.43402,300,729300,1656.2755739688873,-295.83575,-275.41544,-258.27975,0.9314467265944069,0.4977844574710092
2432,-272.85663,300,729600,1656.8571693897247,-292.03534,-276.28162,-258.10037,0.90952204151446,0.9908835835126361
2433,-276.98306,300,729900,1657.3702609539032,-288.76178,-277.25018,-258.0416,0.9232770922648122,0.6568731661179644
2434,-279.5992,300,730200,1658.0265483856201,-286.33832,-278.52103,-258.0372,0.9319975945589537,0.48129529760895723
2435,-272.90143,300,730500,1658.6395108699799,-284.26874,-279.5853,-257.96542,0.9096713174230894,0.9751777682608799
2436,-268.65125,300,730800,1659.4937121868134,-281.2399,-280.68964,-257.9474,0.895504308304221,0.839934234791761
2437,-269.04498,300,731100,1660.5515007972717,-278.86963,-281.7773,-257.95825,0.8968165026049161,1.0563529925821504
2438,-263.22205,300,731400,1662.0235064029694,-275.5297,-282.77948,-257.92783,0.8774065179924672,0.8862197375161537
2439,-257.81342,300,731700,1662.6561651229858,-272.93164,-283.72214,-257.8215,0.8593779925179731,1.0429225305061811
2440,-252.56345,300,732000,1663.2865357398987,-269.30695,-284.59082,-257.61517,0.8418782105083421,1.0713761740313115
2441,-252.62256,300,732300,1664.115223646164,-266.6258,-285.13898,-257.55283,0.8420752874173021,0.8388503924121967
2442,-249.7251,300,732600,1664.7663214206696,-264.31265,-286.03378,-257.4316,0.8324169919387071,0.566008068658563
2443,-260.94644,300,732900,1665.4257168769836,-262.70898,-287.11432,-257.4182,0.8698210771436093,0.9733547246722195
2444,-253.48523,300,733200,1666.881814956665,-260.0976,-287.87042,-257.38388,0.8449508766330737,1.012224326405127
2445,-230.05377,300,733500,1667.4323155879974,-255.81284,-288.33716,-257.03012,0.7668460076641505,0.9237132485274671
2446,-235.0295,300,733800,1668.065524339676,-252.45065,-289.14114,-256.7073,0.7834316276618163,0.4834190063123759
2447,-228.9308,300,734100,1668.620789527893,-248.43924,-289.49884,-256.35965,0.7631028747438061,0.6409530196551714
2448,-232.9299,300,734400,1669.1349449157715,-245.41,-289.9176,-256.06958,0.7764330152218514,0.5646587355450676
2449,-237.72502,300,734700,1669.6501352787018,-243.40117,-290.74466,-255.92514,0.792416830628908,0.5396829147700571
2450,-235.2774,300,735000,1670.1709578037262,-241.67256,-291.55185,-255.79459,0.7842580757922278,0.6233625024994451
2451,-208.71107,300,735300,1671.6639196872711,-237.28145,-291.46423,-255.41006,0.7657035604808048,1.026127418064656
2452,-268.04132,300,735600,1672.2109282016754,-239.11304,-290.0365,-255.62889,0.8934712119372784,0.5319669070022742
2453,-273.52618,300,735900,1672.7336354255676,-240.371,-288.64746,-255.91484,0.9117539597207875,0.9489599329852773
2454,-264.7901,300,736200,1673.2763650417328,-241.5015,-287.17294,-256.0882,0.8826335884012463,0.9819748672029701
2455,-270.5262,300,736500,1673.818534374237,-245.54874,-285.81226,-256.30966,0.9017541820520709,0.8672314312496664
2456,-262.38815,300,736800,1674.476241827011,-248.28462,-284.22595,-256.58716,0.8746268443055336,1.0715794019346172
2457,-263.5023,300,737100,1674.9958183765411,-251.74174,-282.7818,-256.88882,0.8783406872453369,0.7997754159989707
2458,-260.63208,300,737400,1676.3592252731323,-254.512,-281.3805,-257.1696,0.8687738062525118,0.7527349963917062
2459,-258.8057,300,737700,1676.8816859722137,-256.62006,-279.6486,-257.43124,0.8626852503683756,0.8539303199276003
2460,-260.79327,300,738000,1677.4049282073975,-259.17163,-278.16766,-257.6354,0.8693109440222728,0.7289132243140903
2461,-258.88016,300,738300,1678.037413597107,-264.18854,-276.8299,-257.89294,0.8629342476911435,0.7657563917279716
2462,-259.6833,300,738600,1678.5730035305023,-263.35275,-275.45975,-258.1582,0.8656112099097248,0.8284039294488105
2463,-260.0563,300,738900,1679.1767528057098,-262.00577,-274.03186,-258.64954,0.8668544919253445,0.9494364584082029
2464,-257.76114,300,739200,1679.8085305690765,-261.30292,-272.70477,-259.14584,0.8592037208473063,0.969519024616519
2465,-253.00304,300,739500,1681.0667653083801,-259.55054,-271.3047,-259.57278,0.8433432374217044,0.7540257688597466
2466,-242.13203,300,739800,1681.7405285835266,-257.52493,-269.56363,-259.90674,0.8071067116556427,1.1979087884531374
2467,-240.15898,300,740100,1682.3096995353699,-255.1906,-267.9707,-260.20258,0.8005301287791804,1.1325263870684164
2468,-239.70671,300,740400,1682.8276164531708,-253.09807,-266.62482,-260.4965,0.7990224586046365,0.6418175365060186
2469,-244.78494,300,740700,1683.4702236652374,-251.696,-265.21814,-260.8414,0.8159497964076253,0.6535297550817106
2470,-238.14932,300,741000,1684.0999324321747,-249.4316,-263.72424,-261.2642,0.7938312131103318,1.1043732732998952
2471,-239.93404,300,741300,1685.3900353908539,-247.53699,-262.2937,-261.82022,0.7997801320611967,0.5685443599752198
2472,-255.88116,300,741600,1686.7294266223907,-247.15677,-261.1941,-262.41034,0.8862710525116343,0.8118432719254869
2473,-313.6229,300,741900,1687.2891647815704,-252.5134,-261.2722,-263.46292,1.0454096376236914,0.9803039081773693
2474,-308.97318,300,742200,1687.8116142749786,-257.6346,-261.37497,-264.2726,1.0299105601520016,1.1769080466199262
2475,-317.75922,300,742500,1688.3206305503845,-264.11026,-261.85822,-265.1172,1.0591973788306794,0.9853776776386204
2476,-315.77618,300,742800,1688.9792201519012,-271.47467,-262.19495,-265.96497,1.0525873157071644,0.9372988906673412
2477,-311.0615,300,743100,1689.6201770305634,-278.5649,-262.56122,-266.74286,1.0368714165520923,1.032723519184528
2478,-314.8588,300,743400,1690.239274263382,-286.08014,-262.92596,-267.58807,1.0495286916550768,0.878684228981954
2479,-309.1045,300,743700,1691.4569098949432,-292.5121,-263.4322,-268.42712,1.0303483284897448,0.8034881809301259
2480,-312.82846,300,744000,1692.0105562210083,-299.97998,-263.91254,-269.19327,1.0427612668068442,0.8896456842972877
2481,-311.91415,300,744300,1692.6663551330566,-307.17798,-264.56213,-269.9888,1.0397140020620441,1.3696315341909624
2482,-315.00323,300,744600,1693.2065660953522,-313.0902,-265.40506,-270.84335,1.0500109095383323,1.053751387321222
2483,-311.2099,300,744900,1693.8565726280212,-312.8489,-266.0896,-271.6699,1.0373664185671079,0.9409620062494635
2484,-305.31613,300,745200,1694.483689069748,-312.48322,-266.60397,-272.56247,1.0177202731905128,1.1600755983770632
2485,-312.46097,300,745500,1696.0196850299835,-311.9534,-267.39514,-273.4902,1.0415368047694211,1.1454178665556205
2486,-290.2036,300,745800,1696.6861579418182,-309.39612,-267.82617,-274.2579,0.9673456925549434,1.2712974916219282
2487,-297.35095,300,746100,1697.1803932189941,-308.02505,-268.39227,-275.08484,0.9911696569121783,1.251198952811551
2488,-289.3288,300,746400,1697.6930816173553,-305.4721,-268.91446,-275.847,0.9644292494071455,0.978663476003488
2489,-298.72058,300,746700,1698.1935713291168,-304.4337,-269.7326,-276.72736,0.9957349314959222,1.299849654379156
2490,-292.65674,300,747000,1698.7247700691223,-302.4165,-270.53445,-277.56262,0.9755224140832619,1.1900799026203128
2491,-296.00787,300,747300,1699.4380900859833,-300.82587,-271.40216,-278.27057,0.9866930285932225,0.9470645873096081
2492,-286.9465,300,747600,1700.7108879089355,-298.0202,-272.14658,-279.0902,0.9564883221802634,0.9086575018875691
2493,-275.84155,300,747900,1701.1952946186066,-294.48337,-272.4445,-279.77942,0.9194720109605226,1.129779717460713
2494,-269.68677,300,748200,1701.6865272521973,-290.9204,-272.76852,-280.3195,0.8989556382204154,1.00878171143798
2495,-277.89188,300,748500,1702.2053787708282,-287.46353,-273.72528,-281.03125,0.9263060241720531,1.2886984720161994
2496,-278.4674,300,748800,1702.840716123581,-286.2899,-274.59406,-281.8676,0.9282245800020561,1.0628393019412945
2497,-272.5381,300,749100,1703.4108645915985,-283.8086,-275.46622,-282.48254,0.9084600873172362,1.2220943181447563
2498,-270.7821,300,749400,1704.0247230529785,-281.95395,-276.22324,-283.07043,0.9026070557532122,0.7516599869289474
2499,-260.7706,300,749700,1705.4235100746155,-278.15894,-276.68414,-283.7144,0.8692351537053048,0.7632090128521671
2500,-256.12897,300,750000,1705.9397616386414,-274.50616,-277.1012,-284.3265,0.8537633347547751,1.2529208349495196
2501,-256.51462,300,750300,1706.60200548172,-270.55682,-278.05725,-284.76074,0.855048327082586,0.9009235792140587
2502,-260.21768,300,750600,1707.1145169734955,-267.88397,-277.9008,-283.96863,0.8673924809119149,1.0142236695263966
2503,-252.03133,300,750900,1707.6109218597412,-265.50293,-277.4709,-283.05917,0.8401043593338325,1.044584048017059
2504,-250.53099,300,751200,1708.104837179184,-263.58734,-277.1857,-282.1793,0.8351034539398625,1.029861702301114
2505,-251.67804,300,751500,1708.6298959255219,-260.96597,-276.80872,-281.3105,0.8389268762034431,0.5662291246117468
2506,-244.06255,300,751800,1710.1728341579437,-257.52548,-276.44223,-280.33408,0.8135419012512305,0.9511246774439635
2507,-235.81985,300,752100,1710.6617350578308,-253.85367,-275.88858,-279.3352,0.7860661855664252,0.7238328651901224
2508,-243.46556,300,752400,1711.1593334674835,-251.12202,-275.54526,-278.46286,0.8115519541097799,1.1180797445696844
2509,-237.71078,300,752700,1711.6712324619293,-248.81601,-275.12335,-277.38596,0.7923696236170756,0.7815341202974483
2510,-236.26476,300,753000,1712.1683003902435,-246.82959,-274.63278,-276.4002,0.7875496082372103,0.6598814969517555
2511,-242.52234,300,753300,1712.7877688407898,-245.43037,-274.30563,-275.56775,0.8084075002267639,1.0260683604916205
2512,-241.64864,300,753600,1713.3433122634888,-243.57349,-273.94492,-274.70233,0.8054952713973834,0.7553140013851563
2513,-220.19846,300,753900,1714.6247246265411,-240.39021,-273.14777,-273.5898,0.7339950737385207,0.5725657778844854
2514,-220.46329,300,754200,1715.116675376892,-237.38342,-272.4018,-272.55325,0.7348778190643709,0.5407124281211174
2515,-224.67072,300,754500,1715.6064403057098,-234.6827,-271.83514,-271.56992,0.7489023552964839,0.7916313652014983
2516,-221.875,300,754800,1716.2479314804077,-232.46394,-271.43002,-270.4968,0.7395832050379878,0.7962972447485929
2517,-221.27333,300,755100,1716.7513766288757,-231.00931,-271.0523,-269.51147,0.7375777922750308,0.7821807935937509
2518,-225.23097,300,755400,1717.2740197181702,-229.18584,-270.7628,-268.69376,0.7507700440339511,0.7825431141617266
2519,-217.90002,300,755700,1717.7916376590729,-227.20474,-270.2251,-267.7216,0.7263334365319067,0.5325990961277551
2520,-205.75797,300,756000,1719.1071026325226,-224.15408,-269.57727,-266.65076,0.685859852084243,0.6021178013688075
2521,-187.8167,300,756300,1719.746509552002,-218.6835,-268.5349,-265.4143,0.6593890609220076,0.6108049355737888
2522,-205.48447,300,756600,1720.258097410202,-215.0671,-267.52698,-264.36053,0.6849479762791185,0.8881161247289022
2523,-205.01006,300,756900,1720.772551059723,-213.54826,-265.35474,-263.31345,0.6833670012848175,0.7123389781494665
2524,-197.27103,300,757200,1721.3655407428741,-211.22903,-263.1207,-262.2478,0.6575701518286247,0.5470675199951714
2525,-198.0917,300,757500,1721.9405987262726,-208.57112,-260.72736,-261.2928,0.6603053625917156,0.9051557184655318
2526,-200.33986,300,757800,1723.7307348251343,-206.4176,-258.4186,-260.30676,0.6677997710497842,0.6705418864160164
2527,-180.47968,300,758100,1724.2390115261078,-202.33823,-255.80698,-259.1841,0.6349325491821426,0.8333937750007947
2528,-190.97961,300,758400,1724.756912469864,-198.9131,-253.32938,-258.1277,0.7065989794639338,0.8043554407152882
2529,-221.58089,300,758700,1725.261513710022,-199.2812,-251.5789,-257.50555,0.7386027222717046,0.5795496636742475
2530,-220.62296,300,759000,1725.7664251327515,-200.7677,-249.7348,-256.8237,0.7354101914140652,1.0274874276340555
2531,-227.01256,300,759300,1726.4334104061127,-204.68729,-248.03677,-256.29944,0.7567089558190097,0.7553405830203043
2532,-220.39365,300,759600,1727.0017037391663,-206.17819,-246.14458,-255.77484,0.7346452785908575,0.5083448112597929
2533,-214.21184,300,759900,1728.4044337272644,-207.09836,-244.2046,-255.14711,0.7140396206866875,0.948570994825424
2534,-205.38731,300,760200,1728.9320666790009,-207.91,-242.20605,-254.405,0.6846243627411203,0.503251398333997
2535,-171.48413,300,760500,1729.4522569179535,-205.24924,-239.38652,-253.39082,0.6816138546010709,0.8139380658826125
2536,-182.71387,300,760800,1730.1152050495148,-203.48665,-237.23672,-252.53145,0.6423795360997294,0.4514397644041296
2537,-194.57956,300,761100,1730.6287488937378,-204.89664,-235.18129,-251.78682,0.7185983272372215,0.7031718356077216
2538,-192.66252,300,761400,1731.1826276779175,-205.06494,-233.24796,-251.0812,0.712208694741453,0.8922174772010522
2539,-200.95528,300,761700,1731.781412601471,-203.00237,-231.29266,-250.5126,0.669850970183089,1.036973116835524
2540,-188.89572,300,762000,1733.1263027191162,-199.82965,-229.21744,-249.87593,0.6629855414207838,0.42874708768380115
2541,-192.34909,300,762300,1733.7618923187256,-196.36331,-227.14426,-249.27321,0.7111638641313721,0.7741946853725495
2542,-187.69197,300,762600,1734.2700760364532,-193.09312,-225.15918,-248.65288,0.6956398840851661,0.8206827748067972
2543,-185.08554,300,762900,1734.7756991386414,-190.18051,-223.34406,-247.89427,0.686952107281844,0.7407510615019454
2544,-201.01083,300,763200,1735.284294128418,-189.74286,-221.97052,-247.36955,0.7400362331237498,0.994062146983872
2545,-178.10489,300,763500,1735.798018693924,-190.40494,-219.97481,-246.85005,0.6636832317926888,0.8167685603069875
2546,-207.01964,300,763800,1736.4627313613892,-192.8355,-218.54584,-246.56996,0.7600653285582915,0.9126958029974434
2547,-186.54816,300,764100,1737.770515680313,-192.03238,-216.82603,-246.14615,0.6918269375766001,0.4258479846067185
2548,-198.44989,300,764400,1738.2724423408508,-192.61111,-215.3794,-245.80133,0.7314995459530513,0.7906152911329009
