timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741242469.5262184,116.0,116.25,116.5,7.412009031733663,6.800607853476999,7.781998585957653,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242469.5262184.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242469.5262184.png
1741242475.2183292,116.0,116.25,116.25,7.436937405954428,6.824224208001935,7.464489819566853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242475.2183292.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242475.2183292.png
1741242480.95854,116.0,116.25,116.0,7.467113858958513,6.854400661006019,7.137796915305245,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242480.95854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242480.95854.png
1741242486.6507995,116.0,116.25,115.75,7.486794154395959,6.888513173097592,6.792735735302021,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242486.6507995.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242486.6507995.png
1741242492.4074483,116.0,116.25,115.5,7.520906666487532,6.9252497245808255,6.396505787161436,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242492.4074483.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242492.4074483.png
1741242498.163375,116.0,116.25,115.25,7.565515336145744,6.968546374543207,5.9254907163585555,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242498.163375.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242498.163375.png
1741242503.9357681,116.0,116.5,115.0,7.987985678202923,6.960674256368229,5.2550486517895525,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242503.9357681.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242503.9357681.png
1741242509.61223,116.0,116.5,115.0,7.926320752498925,6.9554261775849096,5.386250621372528,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242509.61223.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242509.61223.png
1741242515.3203053,116.0,116.5,115.25,7.859407748011607,6.908193468535039,5.949107070883491,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242515.3203053.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242515.3203053.png
1741242521.0130816,116.0,116.5,115.5,7.799054842003439,6.863584798876827,6.473914949215391,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242521.0130816.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242521.0130816.png
1741242526.7216187,116.0,116.5,115.75,7.751822132953568,6.822912188306105,6.8976973109684,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242526.7216187.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242526.7216187.png
1741242532.4294348,116.0,116.5,116.0,7.707213463295357,6.787487656518701,7.263750806104901,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242532.4294348.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242532.4294348.png
1741242538.1699858,116.0,116.5,116.25,7.6744129708996125,6.762559282297937,7.589131690670679,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242538.1699858.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242538.1699858.png
1741242543.9100735,116.0,116.5,116.5,7.63898843911221,6.732382829293852,7.898768338886501,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242543.9100735.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242543.9100735.png
1741242549.6345973,116.0,116.5,116.75,7.608811986108125,6.704830415681427,8.199220849231514,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242549.6345973.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242549.6345973.png
1741242555.3748374,116.0,116.5,117.0,7.568139375537403,6.675965982373173,8.491801241401548,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242555.3748374.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242555.3748374.png
1741242561.083108,116.0,116.5,117.25,7.53533888314166,6.63660539149828,8.777821535092434,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242561.083108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242561.083108.png
1741242566.8232877,116.0,116.5,117.5,7.492042233179277,6.597244800623388,9.061217789391659,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242566.8232877.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242566.8232877.png
1741242572.531624,116.0,116.5,117.75,7.440873465041918,6.548700071877687,9.348550102778376,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242572.531624.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242572.531624.png
1741242578.3199635,116.0,116.75,118.0,7.783310605653482,6.472602929519561,9.562409313198623,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242578.3199635.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242578.3199635.png
1741242584.01252,116.0,116.75,118.0,7.755758192041058,6.490971205261178,9.511240545061264,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242584.01252.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242584.01252.png
1741242589.7528336,116.0,116.75,117.75,7.785934645045142,6.552636130965176,9.242276507416165,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242589.7528336.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242589.7528336.png
1741242595.508886,116.0,116.75,117.5,7.813487058657566,6.622173174844153,8.931327839504513,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242595.508886.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242595.508886.png
1741242601.2494082,116.0,116.75,117.25,7.835791393486672,6.665469824806535,8.625627250376182,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242601.2494082.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242601.2494082.png
1741242606.9732714,116.0,116.75,117.0,7.859407748011607,6.69171021872313,8.32123868094368,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242606.9732714.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242606.9732714.png
1741242612.6823144,116.0,116.75,116.75,7.892208240407352,6.723198691423044,8.022098190294496,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242612.6823144.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242612.6823144.png
1741242618.438653,116.0,116.75,116.5,7.917136614628117,6.752063124731298,7.715085581470335,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242618.438653.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242618.438653.png
1741242624.16273,116.0,116.75,116.25,7.940752969153053,6.775679479256234,7.404136913558684,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242624.16273.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242624.16273.png
1741242629.9034977,116.0,116.75,116.0,7.986673658507094,6.799295833781169,7.070883910817928,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242629.9034977.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242629.9034977.png
1741242635.6278589,116.0,116.75,115.75,8.016850111511177,6.826848247393594,6.716638592943895,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242635.6278589.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242635.6278589.png
1741242641.319932,116.0,116.75,115.5,8.061458781169389,6.85046460191853,6.309912487236672,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242641.319932.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242641.319932.png
1741242647.0447118,116.0,116.75,115.25,8.11656360839424,6.884577114010103,5.828401258867154,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242647.0447118.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242647.0447118.png
1741242652.864683,116.0,117.0,115.0,8.582330600413801,6.838656424656062,5.080550032244196,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242652.864683.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242652.864683.png
1741242658.5410838,116.0,117.0,115.0,8.506233458055675,6.842592483743551,5.234056336656277,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242658.5410838.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242658.5410838.png
1741242664.2973087,116.0,117.0,115.25,8.415704099043422,6.816352089826956,5.816593081604686,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242664.2973087.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242664.2973087.png
1741242670.0213988,116.0,117.0,115.5,8.31992666124785,6.7887996762145315,6.382073570507308,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242670.0213988.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242670.0213988.png
1741242675.7618434,116.0,117.0,115.75,8.259573755239682,6.7546871641229576,6.821600168610275,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242675.7618434.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242675.7618434.png
1741242681.5981688,116.0,117.0,116.0,8.212341046189811,6.733694848989682,7.195525781921754,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242681.5981688.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242681.5981688.png
1741242687.3382227,116.0,117.0,116.25,8.180852573489897,6.699582336898108,7.526154745270851,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242687.3382227.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242687.3382227.png
1741242693.0946817,116.0,117.0,116.5,8.142804002310834,6.669405883894024,7.833167354095012,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242693.0946817.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242693.0946817.png
1741242698.8187141,116.0,117.0,116.75,8.11000350991509,6.649725588456578,8.138867943223344,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242698.8187141.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242698.8187141.png
1741242704.5431044,116.0,117.0,117.0,8.077203017519347,6.619549135452494,8.431448335393378,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242704.5431044.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242704.5431044.png
1741242710.2994835,116.0,117.0,117.25,8.045714544819432,6.590684702144239,8.708284491213456,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242710.2994835.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242710.2994835.png
1741242716.039744,116.0,117.0,117.5,8.00635395394454,6.548700071877687,8.989056706121023,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242716.039744.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242716.039744.png
1741242721.7639663,116.0,117.0,117.75,7.9696174024613065,6.509339481002795,9.26326882254944,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242721.7639663.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242721.7639663.png
1741242727.5684948,116.0,117.25,118.0,8.27269395219798,6.430618299253009,9.495496308711306,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242727.5684948.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242727.5684948.png
1741242733.2443583,116.0,117.25,118.0,8.242517499193895,6.4516106143862855,9.445639560269775,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242733.2443583.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242733.2443583.png
1741242739.001058,116.0,117.25,117.75,8.26350981432717,6.5119635203944535,9.177987542320507,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242739.001058.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242739.001058.png
1741242744.7252316,116.0,117.25,117.5,8.296310306722914,6.561820268835985,8.874910992583835,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242744.7252316.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242744.7252316.png
1741242750.449444,116.0,117.25,117.25,8.31467858246453,6.603804899102537,8.560026265584694,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242750.449444.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242750.449444.png
1741242756.1577027,116.0,117.25,117.0,8.348791094556105,6.632669332410791,8.26219779463134,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242756.1577027.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242756.1577027.png
1741242761.8664136,116.0,117.25,116.75,8.37371946877687,6.665469824806535,7.956497205503009,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242761.8664136.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242761.8664136.png
1741242767.6061459,116.0,117.25,116.5,8.402583902085125,6.683838100548151,7.649484596678848,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242767.6061459.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242767.6061459.png
1741242773.3628333,116.0,117.25,116.25,8.43276035508921,6.707454455073087,7.338535928767197,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242773.3628333.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242773.3628333.png
1741242779.1190388,116.0,117.25,116.0,8.47736902474742,6.727134750510533,7.00659494572227,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242779.1190388.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242779.1190388.png
1741242784.8751383,116.0,117.25,115.75,8.520665674709802,6.757311203514617,6.6182371157566635,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242784.8751383.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242784.8751383.png
1741242790.6152248,116.0,117.25,115.5,8.577082521630482,6.771743420168744,6.203638891874463,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242790.6152248.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242790.6152248.png
1741242796.3558588,116.0,117.25,115.25,8.662363801859415,6.783551597431212,5.649966580234308,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242796.3558588.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242796.3558588.png
1741242802.1921628,116.0,117.5,115.0,9.146499069620592,6.706142435377257,4.8575066839531384,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242802.1921628.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242802.1921628.png
1741242807.868026,116.0,117.5,115.0,9.065153848479149,6.717950612639725,5.021509145931857,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242807.868026.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242807.868026.png
1741242813.6082,116.0,117.5,115.25,8.94969611524613,6.714014553552236,5.6263502257093725,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242813.6082.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242813.6082.png
1741242819.3327007,116.0,117.5,115.5,8.835550401708943,6.703518395985597,6.2508716009243335,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242819.3327007.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242819.3327007.png
1741242825.0891294,116.0,117.5,115.75,8.752893160871668,6.683838100548151,6.740254947468831,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242825.0891294.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242825.0891294.png
1741242830.8455892,116.0,117.5,116.0,8.696476313950988,6.661533765719046,7.127300757738607,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242830.8455892.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242830.8455892.png
1741242836.6019566,116.0,117.5,116.25,8.661051782163586,6.630045293019132,7.463177799871023,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242836.6019566.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242836.6019566.png
1741242842.2945268,116.0,117.5,116.5,8.623003210984523,6.607740958190026,7.775438487478504,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242842.2945268.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242842.2945268.png
1741242847.9867222,116.0,117.5,116.75,8.58364262010963,6.5841246036650904,8.073266958431857,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242847.9867222.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242847.9867222.png
1741242853.679323,116.0,117.5,117.0,8.549530108018056,6.560508249140154,8.365847350601891,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242853.679323.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242853.679323.png
1741242859.4353466,116.0,117.5,117.25,8.518041635318143,6.531643815831901,8.645307545813628,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242859.4353466.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242859.4353466.png
1741242865.191914,116.0,117.5,117.5,8.47868104444325,6.496219284044497,8.928703800112855,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242865.191914.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242865.191914.png
1741242870.948309,116.0,117.5,117.75,8.445880552047507,6.460794752257094,9.195043798366294,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242870.948309.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242870.948309.png
1741242876.7524078,116.0,117.75,118.0,8.74239700330503,6.37157741294067,9.4246472451365,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242876.7524078.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242876.7524078.png
1741242882.3967144,116.0,117.75,118.0,8.712220550300946,6.396505787161436,9.38135059517412,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242882.3967144.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242882.3967144.png
1741242888.0894578,116.0,117.75,117.75,8.738460944217541,6.448986574994626,9.120258675703997,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242888.0894578.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242888.0894578.png
1741242893.8293307,116.0,117.75,117.5,8.756829219959156,6.496219284044497,8.819806165358985,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242893.8293307.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242893.8293307.png
1741242899.5221562,116.0,117.75,117.25,8.790941732050731,6.53033179613607,8.506233458055675,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242899.5221562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242899.5221562.png
1741242905.262505,116.0,117.75,117.0,8.813246066879836,6.559196229444325,8.200532868927343,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242905.262505.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242905.262505.png
1741242910.9387445,116.0,117.75,116.75,8.84604655927558,6.581500564273431,7.893520260103181,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242910.9387445.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242910.9387445.png
1741242916.6630633,116.0,117.75,116.5,8.877535031975494,6.605116918798366,7.591755730062339,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242916.6630633.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242916.6630633.png
1741242922.3870718,116.0,117.75,116.25,8.922143701633706,6.623485194539983,7.262438786409072,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242922.3870718.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242922.3870718.png
1741242928.127866,116.0,117.75,116.0,8.966752371291918,6.653661647544067,6.904257409447549,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_0_1741242928.127866.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-06_16-16-23\cam_1_1741242928.127866.png
